28645, query 4548 sent to 11 with 0.00077778485768,0.000933341829216,3.79845162845e-09,3.69517085478e-08,1.97063680168e-06,6.13849053147e-05,0.000843713141971,3.57254810368e-10,0.00202224062997,0.00217779760151,0.00233335457304,3.56737284636e-10,3.56743170801e-10
28645, query 4549 sent to 12 with 0.000762229160527,0.000914674992632,3.72248259588e-09,3.62126743769e-08,1.93122406565e-06,6.01572072084e-05,0.000826838879132,3.50109714161e-10,0.00198179581737,0.00213424164948,0.00228668748158,3.56737284636e-10,3.49608307385e-10
28645, query 4550 sent to 7 with 0.000746984577316,0.00089638149278,3.64803294396e-09,3.54884208893e-08,1.89259958433e-06,5.89540630642e-05,0.000810302101549,3.43107519878e-10,0.00194215990102,0.00209155681649,0.00224095373195,3.49602538943e-10,3.49608307385e-10
28646, query 4551 sent to 11 with 0.00073204488577,0.000878453862924,3.57507228508e-09,3.47786524716e-08,1.85474759265e-06,5.77749818029e-05,0.000794096059518,3.43107519878e-10,0.001903316703,0.00204972568016,0.00219613465731,3.42610488165e-10,3.42616141238e-10
28646, query 4552 sent to 12 with 0.000717403988055,0.000860884785665,3.50357083938e-09,3.40830794221e-08,1.81765264079e-06,5.66194821669e-05,0.000778214138328,3.3624536948e-10,0.00186525036894,0.00200873116655,0.00215221196416,3.42610488165e-10,3.35763818413e-10
28646, query 4553 sent to 7 with 0.000703055908293,0.000843667089952,3.43349942259e-09,3.34014178337e-08,1.78129958798e-06,5.54870925235e-05,0.000762649855561,3.29520462091e-10,0.00182794536156,0.00196855654322,0.00210916772488,3.35758278401e-10,3.35763818413e-10
28646, query 4554 sent to 11 with 0.000688994790128,0.000826793748153,3.36482943414e-09,3.2733389477e-08,1.74567359622e-06,5.43773506731e-05,0.00074739685845,3.29520462091e-10,0.00179138645433,0.00192918541236,0.00206698437038,3.29043112833e-10,3.29048542045e-10
28647, query 4555 sent to 12 with 0.000675214894325,0.00081025787319,3.29753284546e-09,3.20787216875e-08,1.71076012429e-06,5.32898036596e-05,0.000732448921281,3.22930052849e-10,0.00175555872525,0.00189060170411,0.00202564468298,3.29043112833e-10,3.22467571204e-10
28647, query 4556 sent to 7 with 0.000661710596439,0.000794052715726,3.23158218855e-09,3.14371472537e-08,1.67654492181e-06,5.22240075864e-05,0.000717799942855,3.16471451792e-10,0.00172044755074,0.00185278967003,0.00198513178932,3.22462250577e-10,3.22467571204e-10
28647, query 4557 sent to 11 with 0.00064847638451,0.000778171661412,3.16695054478e-09,3.08084043086e-08,1.64301402337e-06,5.11795274347e-05,0.000703443943998,3.16471451792e-10,0.00168603859973,0.00181573387663,0.00194542915353,3.16013005565e-10,3.1601821978e-10
28647, query 4558 sent to 12 with 0.00063550685682,0.000762608228183,3.10361153388e-09,3.01922362225e-08,1.61015374291e-06,5.0155936886e-05,0.000689375065118,3.10142022756e-10,0.00165231782773,0.00177941919909,0.00190652057046,3.16013005565e-10,3.09697855384e-10
28648, query 4559 sent to 7 with 0.000622796719683,0.00074735606362,3.04153930321e-09,2.9588391498e-08,1.57795066805e-06,4.91528181483e-05,0.000675587563816,3.03939182301e-10,0.00161927147118,0.00174383081511,0.00186839015905,3.09692745454e-10,3.09697855384e-10
28648, query 4560 sent to 11 with 0.00061034078529,0.000732408942347,2.98070851714e-09,2.89966236681e-08,1.54639165469e-06,4.81697617853e-05,0.00066207581254,3.03939182301e-10,0.00158688604175,0.00170895419881,0.00183102235587,3.03498890545e-10,3.03503898276e-10
28648, query 4561 sent to 12 with 0.000598133969584,0.0007177607635,2.9210943468e-09,2.84166911947e-08,1.51546382159e-06,4.72063665496e-05,0.000648834296289,2.97860398655e-10,0.00155514832092,0.00167477511483,0.00179440190875,3.03498890545e-10,2.97433820311e-10
28649, query 4562 sent to 7 with 0.000586171290192,0.00070340554823,2.86267245986e-09,2.78483573708e-08,1.48515454516e-06,4.62622392186e-05,0.000635857610363,2.91903190682e-10,0.0015240453545,0.00164127961254,0.00175851387058,2.97428912734e-10,2.97433820311e-10
28649, query 4563 sent to 11 with 0.000574447864388,0.000689337437266,2.80541901067e-09,2.72913902234e-08,1.45545145426e-06,4.53369944342e-05,0.000623140458156,2.91903190682e-10,0.00149356444741,0.00160845402029,0.00172334359316,2.91480334479e-10,2.91485143905e-10
28649, query 4564 sent to 12 with 0.0005629589071,0.000675550688521,2.74931063045e-09,2.67455624189e-08,1.42634242517e-06,4.44302545456e-05,0.000610677648993,2.86065126868e-10,0.00146369315846,0.00157628493988,0.0016888767213,2.91480334479e-10,2.85655441027e-10
28649, query 4565 sent to 7 with 0.000551699728958,0.00066203967475,2.69432441784e-09,2.62106511705e-08,1.39781557667e-06,4.35416494546e-05,0.000598464096013,2.80343824331e-10,0.00143441929529,0.00154475924108,0.00165509918688,2.8565072779e-10,2.85655441027e-10
28650, query 4566 sent to 11 with 0.000540665734379,0.000648798881255,2.64043792949e-09,2.56864381471e-08,1.36985926514e-06,4.26708164655e-05,0.000586494814093,2.80343824331e-10,0.00140573090939,0.00151386405626,0.00162199720314,2.79937713234e-10,2.79942332206e-10
28650, query 4567 sent to 12 with 0.000529852419692,0.00063582290363,2.5876291709e-09,2.51727093842e-08,1.34246207983e-06,4.18174001362e-05,0.000574764917811,2.74736947844e-10,0.0013776162912,0.00148358677514,0.00158955725908,2.79937713234e-10,2.74343485562e-10
28650, query 4568 sent to 7 with 0.000519255371298,0.000623106445557,2.53587658748e-09,2.46692551965e-08,1.31561283824e-06,4.09810521335e-05,0.000563269619454,2.69242208887e-10,0.00135006396537,0.00145391503963,0.00155776611389,2.74338958969e-10,2.74343485562e-10
28651, query 4569 sent to 11 with 0.000508870263872,0.000610644316646,2.48515905573e-09,2.41758700926e-08,1.28930058147e-06,4.01614310908e-05,0.000552004227065,2.69242208887e-10,0.00132306268607,0.00142483673884,0.00152661079162,2.6885217979e-10,2.68856615851e-10
28651, query 4570 sent to 12 with 0.000498692858594,0.000598431430313,2.43545587461e-09,2.36923526907e-08,1.26351456984e-06,3.9358202469e-05,0.000540964142524,2.6385736471e-10,0.00129660143235,0.00139634000406,0.00149607857578,2.6885217979e-10,2.63479483534e-10
28651, query 4571 sent to 7 with 0.000488719001423,0.000586462801707,2.38674675712e-09,2.32185056369e-08,1.23824427844e-06,3.85710384196e-05,0.000530144859674,2.58580217415e-10,0.0012706694037,0.00136841320398,0.00146615700427,2.63475136194e-10,2.63479483534e-10
28651, query 4572 sent to 11 with 0.000478944621394,0.000574733545673,2.33901182198e-09,2.27541355242e-08,1.21347939288e-06,3.77996176513e-05,0.00051954196248,2.58580217415e-10,0.00124525601562,0.0013410449399,0.00143683386418,2.5820563347e-10,2.58209893863e-10
28652, query 4573 sent to 12 with 0.000469365728966,0.000563238874759,2.29223158554e-09,2.22990528137e-08,1.18920980502e-06,3.70436252982e-05,0.000509151123231,2.53408613067e-10,0.00122035089531,0.00131422404111,0.0014080971869,2.5820563347e-10,2.53045695986e-10
28652, query 4574 sent to 7 with 0.000459978414387,0.000551974097264,2.24638695383e-09,2.18530717574e-08,1.16542560892e-06,3.63027527923e-05,0.000498968100766,2.48340440806e-10,0.00119594387741,0.00128793956028,0.00137993524316,2.53041520801e-10,2.53045695986e-10
28652, query 4575 sent to 11 with 0.000450778846099,0.000540934615319,2.20145921475e-09,2.14160103223e-08,1.14211709674e-06,3.55766977364e-05,0.000488988738751,2.48340440806e-10,0.00117202499986,0.00126218076908,0.0013523365383,2.47980690385e-10,2.47984782066e-10
28653, query 4002 returned with rtt 160
28653, query 4001 returned with rtt 160
28653, query 4000 returned with rtt 160
28653, query 4576 sent to 12 with 0.000441763269177,0.000530115923013,2.15743003046e-09,2.09876901158e-08,1.1192747548e-06,3.48651637817e-05,0.000479208963976,2.4337363199e-10,0.00114858449986,0.0012369371537,0.00132528980753,2.47980690385e-10,2.43025086425e-10
28654, query 4005 returned with rtt 160
28654, query 4577 sent to 7 with 0.000432928003794,0.000519513604552,2.11428142985e-09,2.05679363135e-08,1.09688925971e-06,3.41678605061e-05,0.000469624784696,2.3850615935e-10,0.00112561280986,0.00121219841062,0.00129878401138,2.43021076577e-10,2.43025086425e-10
28654, query 4004 returned with rtt 160
28654, query 4006 returned with rtt 160
28654, query 4003 returned with rtt 160
28654, query 4578 sent to 12 with 0.000424269443718,0.000509123332461,2.07199580125e-09,2.01565775872e-08,1.07495147451e-06,3.34845032959e-05,0.000460232289002,2.3850615935e-10,0.00110310055367,0.00118795444241,0.00127280833115,160,2.38164584696e-10
28655, query 4579 sent to 7 with 0.000415784054843,0.000498940865812,2.03055588523e-09,1.97534460355e-08,1.05345244502e-06,3.281481323e-05,0.000451027643222,2.33736036163e-10,0.00108103854259,0.00116419535356,0.00124735216453,160,2.38164584696e-10
28655, query 4009 returned with rtt 160
28655, query 4010 returned with rtt 160
28655, query 4007 returned with rtt 160
28655, query 4008 returned with rtt 160
28655, query 4580 sent to 12 with 0.000407468373747,0.000488962048496,1.98994476752e-09,1.93583771148e-08,1.03238339612e-06,3.21585169654e-05,0.000442007090358,2.33736036163e-10,0.00105941777174,0.00114091144649,0.00122240512124,160,2.33401293002e-10
28656, query 4014 returned with rtt 160
28656, query 4013 returned with rtt 160
28656, query 4581 sent to 7 with 0.000399319006272,0.000479182807526,1.95014587217e-09,1.89712095725e-08,1.0117357282e-06,3.15153466261e-05,0.000433166948551,2.2906131544e-10,0.00103822941631,0.00111809321756,0.00119795701881,160,2.33401293002e-10
28656, query 4011 returned with rtt 160
28657, query 4012 returned with rtt 160
28657, query 4019 returned with rtt 160
28657, query 4015 returned with rtt 160
28657, query 4017 returned with rtt 160
28657, query 4018 returned with rtt 160
28657, query 4016 returned with rtt 160
28658, query 4582 sent to 12 with 0.000391332626146,0.000469599151375,1.91114295473e-09,1.8591785381e-08,9.91501013637e-07,3.08850396936e-05,0.00042450360958,2.2906131544e-10,0.00101746482798,0.00109573135321,0.00117399787844,160,2.28733267142e-10
28659, query 4021 returned with rtt 160
28659, query 4023 returned with rtt 160
28659, query 4025 returned with rtt 160
28659, query 4583 sent to 7 with 0.000383505973623,0.000460207168348,1.87292009563e-09,1.82199496734e-08,9.71670993365e-07,3.02673388997e-05,0.000416013537388,2.24480089131e-10,0.00099711553142,0.00107381672615,0.00115051792087,160,2.28733267142e-10
28660, query 4027 returned with rtt 160
28660, query 4584 sent to 12 with 0.000375835854151,0.000451003024981,1.83546169372e-09,1.78555506799e-08,9.52237573497e-07,2.96619921217e-05,0.00040769326664,2.24480089131e-10,0.000977173220792,0.00105234039162,0.00112750756245,160,2.24158601799e-10
28661, query 4585 sent to 7 with 0.000368319137068,0.000441982964481,1.79875245985e-09,1.74984396663e-08,9.33192822027e-07,2.90687522793e-05,0.000399539401307,2.19990487348e-10,0.000957629756376,0.00103129358379,0.0011049574112,160,2.24158601799e-10
28661, query 4586 sent to 12 with 0.000360952754326,0.000433143305192,1.76277741065e-09,1.7148470873e-08,9.14528965587e-07,2.84873772337e-05,0.000391548613281,2.19990487348e-10,0.000938477161249,0.00101066771211,0.00108285826298,156.8,2.19675429763e-10
28661, query 4031 returned with rtt 160
28661, query 4033 returned with rtt 160
28662, query 4029 returned with rtt 160
28662, query 4587 sent to 7 with 0.00035373369924,0.000424480439088,1.72752186244e-09,1.68055014556e-08,8.96238386275e-07,2.7917629689e-05,0.000383717641016,2.15590677601e-10,0.000919707618024,0.000990454357872,0.00106120109772,160,2.19675429763e-10
28662, query 4035 returned with rtt 160
28662, query 4588 sent to 12 with 0.000346659025255,0.000415990830306,1.69297142519e-09,1.64693914264e-08,8.7831361855e-07,2.73592770952e-05,0.000376043288195,2.15590677601e-10,0.000901313465663,0.000970645270714,0.00103997707577,160,2.15281921168e-10
28663, query 4589 sent to 7 with 0.00033972584475,0.0004076710137,1.65911199668e-09,1.61400035979e-08,8.60747346179e-07,2.68120915533e-05,0.000368522422431,2.11278864049e-10,0.00088328719635,0.0009512323653,0.00101917753425,156.8,2.15281921168e-10
28663, query 4037 returned with rtt 160
28663, query 4041 returned with rtt 160
28663, query 4039 returned with rtt 160
28663, query 4590 sent to 12 with 0.000332931327855,0.000399517593426,1.62592975675e-09,1.5817203526e-08,8.43532399255e-07,2.62758497223e-05,0.000361151973983,2.11278864049e-10,0.000865621452423,0.000932207717994,0.000998793983565,153.664,2.10976282745e-10
28664, query 4591 sent to 7 with 0.000326272701298,0.000391527241557,1.59341116162e-09,1.55008594554e-08,8.2666175127e-07,2.57503327278e-05,0.000353928934503,2.07053286768e-10,0.000848309023375,0.000913563563634,0.000978818103894,150.59072,2.10976282745e-10
28664, query 4592 sent to 12 with 0.000319747247272,0.000383696696726,1.56154293838e-09,1.51908422663e-08,8.10128516245e-07,2.52353260733e-05,0.000346850355813,2.07053286768e-10,0.000831342842907,0.000895292292361,0.000959241741816,160,2.0675675709e-10
28665, query 4593 sent to 7 with 0.000313352302326,0.000376022762792,1.53031207962e-09,1.4887025421e-08,7.9392594592e-07,2.47306195518e-05,0.000339913348697,2.02912221033e-10,0.000814715986049,0.000877386446514,0.000940056906979,160,2.0675675709e-10
28665, query 4594 sent to 12 with 0.00030708525628,0.000368502307536,1.49970583802e-09,1.45892849126e-08,7.78047427001e-07,2.42360071608e-05,0.000333115081723,2.02912221033e-10,0.000798421666328,0.000859838717584,0.00092125576884,156.8,2.02621621948e-10
28665, query 4595 sent to 7 with 0.000300943551154,0.000361132261385,1.46971172126e-09,1.42974992143e-08,7.62486478461e-07,2.37512870176e-05,0.000326452780088,1.98853976612e-10,0.000782453233001,0.000842641943232,0.000902830653463,153.664,2.02621621948e-10
28665, query 4596 sent to 12 with 0.000294924680131,0.000353909616158,1.44031748684e-09,1.401154923e-08,7.47236748892e-07,2.32762612772e-05,0.000319923724487,1.98853976612e-10,0.000766804168341,0.000825789104368,0.000884774040394,150.59072,1.98569189509e-10
28666, query 4045 returned with rtt 160
28666, query 4043 returned with rtt 160
28666, query 4597 sent to 7 with 0.000289026186529,0.000346831423834,1.4115111371e-09,1.37313182454e-08,7.32292013914e-07,2.28107360517e-05,0.000313525249997,1.9487689708e-10,0.000751468084974,0.00080927332228,0.000867078559586,147.5789056,1.98569189509e-10
28666, query 4598 sent to 12 with 0.000283245662798,0.000339894795358,1.38328091436e-09,1.34566918805e-08,7.17646173636e-07,2.23545213306e-05,0.000307254744997,1.9487689708e-10,0.000736438723275,0.000793087855835,0.000849736988394,160,1.94597805719e-10
28667, query 4599 sent to 7 with 0.000277580749542,0.000333096899451,1.35561529607e-09,1.31875580429e-08,7.03293250163e-07,2.1907430904e-05,0.000301109650097,1.90979359138e-10,0.000721709948809,0.000777226098718,0.000832742248626,156.8,1.94597805719e-10
28667, query 4047 returned with rtt 160
28667, query 4600 sent to 12 with 0.000272029134551,0.000326434961462,1.32850299015e-09,1.29238068821e-08,6.8922738516e-07,2.14692822859e-05,0.000295087457095,1.90979359138e-10,0.000707275749833,0.000761681576744,0.000816087403654,160,1.90705849605e-10
28667, query 4601 sent to 7 with 0.00026658855186,0.000319906262232,1.30193293035e-09,1.26653307444e-08,6.75442837457e-07,2.10398966402e-05,0.000289185707953,1.87159771956e-10,0.000693130234837,0.000746447945209,0.000799765655581,156.8,1.90705849605e-10
28668, query 4022 returned with rtt 170
28668, query 4049 returned with rtt 160
28668, query 4020 returned with rtt 170
28668, query 4051 returned with rtt 160
28668, query 4602 sent to 7 with 0.000261256780823,0.000313508136988,1.27589427174e-09,1.24120241295e-08,6.61933980708e-07,2.06190987074e-05,0.000283401993794,1.87159771956e-10,0.00067926763014,0.000731518986305,0.000783770342469,160,170
28669, query 4024 returned with rtt 170
28669, query 4053 returned with rtt 160
28669, query 4055 returned with rtt 160
28669, query 4603 sent to 7 with 0.000256031645207,0.000307237974248,1.25037638631e-09,1.21637836469e-08,6.48695301093e-07,2.02067167333e-05,0.000277733953918,1.87159771956e-10,0.000665682277537,0.000716888606578,0.00076809493562,156.8,170
28670, query 4026 returned with rtt 170
28670, query 4057 returned with rtt 160
28670, query 4061 returned with rtt 160
28670, query 4059 returned with rtt 160
28670, query 4604 sent to 7 with 0.000250911012302,0.000301093214763,1.22536885858e-09,1.1920507974e-08,6.35721395072e-07,1.98025823986e-05,0.00027217927484,1.87159771956e-10,0.000652368631986,0.000702550834447,0.000752733036907,160,170
28670, query 4028 returned with rtt 170
28671, query 4067 returned with rtt 160
28671, query 4065 returned with rtt 160
28671, query 4030 returned with rtt 170
28671, query 4605 sent to 7 with 0.000245892792056,0.000295071350468,1.20086148141e-09,1.16820978145e-08,6.2300696717e-07,1.94065307506e-05,0.000266735689343,1.87159771956e-10,0.000639321259347,0.000688499817758,0.000737678376169,160,170
28671, query 4063 returned with rtt 160
28672, query 4606 sent to 7 with 0.000240974936215,0.000289169923458,1.17684425178e-09,1.14484558582e-08,6.10546827827e-07,1.90184001356e-05,0.000261400975556,1.87159771956e-10,0.00062653483416,0.000674729821403,0.000722924808646,160,170
28672, query 4032 returned with rtt 170
28672, query 4069 returned with rtt 160
28672, query 4036 returned with rtt 170
28672, query 4034 returned with rtt 170
28672, query 4607 sent to 7 with 0.000236155437491,0.000283386524989,1.15330736674e-09,1.12194867411e-08,5.9833589127e-07,1.86380321329e-05,0.000256172956045,1.87159771956e-10,0.000614004137477,0.000661235224975,0.000708466312473,160,166.6
28673, query 4075 returned with rtt 160
28673, query 4071 returned with rtt 160
28673, query 4040 returned with rtt 170
28673, query 4073 returned with rtt 160
28674, query 4608 sent to 7 with 0.000231432328741,0.000277718794489,1.13024121941e-09,1.09950970063e-08,5.86369173445e-07,1.82652714902e-05,0.000251049496924,1.87159771956e-10,0.000601724054727,0.000648010520475,0.000694296986223,160,170
